-4.693390846252441	-1.326676368713379	-5.265451908111572	-6.514734268188477	-2.7523698806762695	3.0782527923583984	4.517698287963867	0.2779049873352051	-5.886672496795654	3.768435478210449	4.429003715515137	-3.711193561553955	-8.307046890258789	3.7466182708740234	-6.633209228515625	4.137670040130615	3.780364513397217	-7.029629707336426	-6.393238544464111	5.164035797119141
-4.7261576652526855	-1.3345849514007568	-5.3024468421936035	-6.560634613037109	-2.771109104156494	3.099539279937744	4.549224376678467	0.27973413467407227	-5.928064346313477	3.794558048248291	4.459933757781982	-3.736961841583252	-8.365778923034668	3.772599697113037	-6.679963111877441	4.166435718536377	3.8066630363464355	-7.079166412353516	-6.438176155090332	5.200181484222412
-4.107949256896973	-1.1585174798965454	-4.607349395751953	-5.701878547668457	-2.4096245765686035	2.6936593055725098	3.9540247917175293	0.24297159910202026	-5.152042388916016	3.2984464168548584	3.876082420349121	-3.247936725616455	-7.271953582763672	3.279127359390259	-5.805588245391846	3.621305465698242	3.3081164360046387	-6.153514862060547	-5.59664249420166	4.520025253295898
-4.542098045349121	-1.2798588275909424	-5.095587730407715	-6.305486679077148	-2.6629347801208496	2.9783096313476562	4.3719706535339355	0.2685910165309906	-5.697360038757324	3.646609306335449	4.286035537719727	-3.591113567352295	-8.041308403015137	3.625412940979004	-6.42020320892334	4.003926753997803	3.6579813957214355	-6.80432653427124	-6.1881914138793945	4.997828483581543
1.3955023288726807	1.0381982326507568	1.292182207107544	2.0495574474334717	2.2403879165649414	-0.4151161015033722	-1.0681734085083008	-0.24506908655166626	1.2781199216842651	-1.2253937721252441	-0.6752638816833496	0.7304849624633789	2.3622488975524902	-1.282952904701233	2.091362714767456	-2.308903217315674	-0.6282959580421448	1.9868204593658447	1.5937117338180542	-1.252636194229126
-4.601558685302734	-1.2939748764038086	-5.162712574005127	-6.388826370239258	-2.6968979835510254	3.0168941020965576	4.429174900054932	0.27188917994499207	-5.772499084472656	3.6939926147460938	4.342151641845703	-3.6378471851348877	-8.148011207580566	3.672534465789795	-6.505096435546875	4.056105613708496	3.7056727409362793	-6.894298553466797	-6.269801616668701	5.063437461853027
-4.827505111694336	-1.356252670288086	-5.417097568511963	-6.703319072723389	-2.828303575515747	3.1649203300476074	4.646689414978027	0.2851543426513672	-6.0565643310546875	3.8750340938568115	4.555548667907715	-3.8163609504699707	-8.54891586303711	3.8526248931884766	-6.8253374099731445	4.255156517028809	3.887732982635498	-7.233315467834473	-6.5778398513793945	5.312167167663574
1.4118746519088745	1.0495705604553223	1.3073880672454834	2.0754823684692383	2.2684478759765625	-0.4181765913963318	-1.0800800323486328	-0.24651379883289337	1.2932133674621582	-1.239393711090088	-0.6813396215438843	0.7371936440467834	2.3927512168884277	-1.2977113723754883	2.1178855895996094	-2.3383283615112305	-0.6337091326713562	2.0124125480651855	1.6132962703704834	-1.2669143676757812
-4.449062824249268	-1.2471531629562378	-4.99160099029541	-6.177906036376953	-2.606733798980713	2.916229724884033	4.282303810119629	0.2625350058078766	-5.581691741943359	3.5712051391601562	4.198089122772217	-3.5168538093566895	-7.880003929138184	3.5503923892974854	-6.2903852462768555	3.921330451965332	3.582388401031494	-6.667101860046387	-6.063020706176758	4.8958892822265625
-4.222867012023926	-1.1823370456695557	-4.736935138702393	-5.863578796386719	-2.4746780395507812	2.767611503601074	4.064494609832764	0.24903996288776398	-5.297628402709961	3.3897299766540527	3.9843573570251465	-3.3378705978393555	-7.479924201965332	3.3698296546936035	-5.970341682434082	3.7218360900878906	3.399829864501953	-6.32851505279541	-5.75526762008667	4.6470441818237305
-4.859015941619873	-1.3594653606414795	-5.45292854309082	-6.748525619506836	-2.8452069759368896	3.1846585273742676	4.67692756652832	0.28653669357299805	-6.0970659255981445	3.8996741771698	4.585184574127197	-3.840662956237793	-8.607710838317871	3.87709379196167	-6.871440887451172	4.2824225425720215	3.912567138671875	-7.282413482666016	-6.622131824493408	5.347220420837402
-4.1109185218811035	-1.148550271987915	-4.611236572265625	-5.708571434020996	-2.408677577972412	2.69380259513855	3.9566822052001953	0.24222120642662048	-5.157437324523926	3.299665927886963	3.8786001205444336	-3.2491092681884766	-7.282865524291992	3.2802371978759766	-5.812539577484131	3.622948169708252	3.309370517730713	-6.161532402038574	-5.603335380554199	4.5240068435668945
-5.1174540519714355	-1.428994059562683	-5.7442169189453125	-7.108790874481201	-2.9948835372924805	3.353713035583496	4.9257049560546875	0.30156880617141724	-6.422368049621582	4.10650634765625	4.829286098480225	-4.0446672439575195	-9.067214012145996	4.082855224609375	-7.238316535949707	4.50994348526001	4.120694637298584	-7.670772075653076	-6.974851608276367	5.631838321685791
-4.374444961547852	-1.2198293209075928	-4.908048629760742	-6.0757246017456055	-2.561558961868286	2.866225242614746	4.210351467132568	0.25757667422294617	-5.488985538482666	3.5106589794158936	4.127466201782227	-3.4571657180786133	-7.751178741455078	3.490115165710449	-6.186423301696777	3.854982376098633	3.521580696105957	-6.557393550872803	-5.962937355041504	4.814198017120361
-4.583103179931641	-1.2768534421920776	-5.143162250518799	-6.366372585296631	-2.6826443672180176	3.0028624534606934	4.411225318908691	0.2697888910770416	-5.7514801025390625	3.677752733230591	4.324566841125488	-3.621971607208252	-8.1217041015625	3.6563491821289062	-6.482392311096191	4.038758754730225	3.689706563949585	-6.87065315246582	-6.247503280639648	5.0439348220825195
-4.552667617797852	-1.2670180797576904	-5.108908176422119	-6.324319362640381	-2.664635419845581	2.9826722145080566	4.381894111633301	0.2678758203983307	-5.713408470153809	3.653224468231201	4.295766830444336	-3.5977649688720703	-8.068452835083008	3.631927728652954	-6.43958854675293	4.011814117431641	3.665011167526245	-6.825462341308594	-6.206376552581787	5.010524749755859
-4.411713600158691	-1.2264771461486816	-4.9506378173828125	-6.128732681274414	-2.5819473266601562	2.8900856971740723	4.24619197845459	0.2594645023345947	-5.536637306213379	3.5400166511535645	4.1626877784729	-3.486226797103882	-7.819309234619141	3.5193448066711426	-6.240451812744141	3.887485980987549	3.5513534545898438	-6.614563941955566	-6.014573574066162	4.855478763580322
-5.1064558029174805	-1.4185469150543213	-5.732553005218506	-7.095461845397949	-2.986344814300537	3.3453009128570557	4.915000915527344	0.3002933859825134	-6.409872055053711	4.096805095672607	4.818792343139648	-4.035175323486328	-9.051681518554688	4.073180198669434	-7.2248430252075195	4.4995808601379395	4.111142635345459	-7.656773567199707	-6.9616379737854	5.620234489440918
-4.114174842834473	-1.1411665678024292	-4.615786075592041	-5.715362071990967	-2.4081077575683594	2.6945979595184326	3.959693431854248	0.24171143770217896	-5.163060665130615	3.301262378692627	3.8815784454345703	-3.2507877349853516	-7.29310941696167	3.281808614730835	-5.81956672668457	3.6250648498535156	3.3112473487854004	-6.169222354888916	-5.6097517013549805	4.528156280517578
-3.624324321746826	-1.003922939300537	-4.064541816711426	-5.034161567687988	-2.12253737449646	2.373323678970337	3.4880917072296143	0.21276606619358063	-4.547630310058594	2.9084882736206055	3.4189157485961914	-2.8635330200195312	-6.425144195556641	2.891097068786621	-5.125943660736084	3.193321466445923	2.916348934173584	-5.434985160827637	-4.942448139190674	3.989061117172241
1.3453140258789062	0.9963706731796265	1.2457443475723267	1.9873955249786377	2.169921398162842	-0.3907071352005005	-1.0258350372314453	-0.22865788638591766	1.2315599918365479	-1.1790380477905273	-0.6415070295333862	0.694443941116333	2.293306589126587	-1.2353039979934692	2.0275356769561768	-2.2387547492980957	-0.5955178737640381	1.9257168769836426	1.5405349731445312	-1.2056450843811035
-5.123381614685059	-1.4173357486724854	-5.752074241638184	-7.120532989501953	-2.9945762157440186	3.3554158210754395	4.9311957359313965	0.30078357458114624	-6.432156562805176	4.109685897827148	4.8346638679504395	-4.047905921936035	-9.08486557006836	4.085959434509277	-7.25045108795166	4.513955116271973	4.124200344085693	-7.684152126312256	-6.986147880554199	5.639265060424805
1.3123059272766113	0.9713007211685181	1.2151703834533691	1.940535068511963	2.1181864738464355	-0.37990131974220276	-1.000045657157898	-0.2220490574836731	1.2010555267333984	-1.149771809577942	-0.624599039554596	0.6761519908905029	2.239447593688965	-1.2048252820968628	1.9795172214508057	-2.1856489181518555	-0.579616904258728	1.8794713020324707	1.5031547546386719	-1.1758689880371094
-4.662476062774658	-1.2869346141815186	-5.233715057373047	-6.480039596557617	-2.725348711013794	3.0529398918151855	4.487453460693359	0.27344536781311035	-5.853420257568359	3.739919662475586	4.39937162399292	-3.6834001541137695	-8.268915176391602	3.718156337738037	-6.598295211791992	4.107607364654541	3.7525711059570312	-6.99375057220459	-6.358553409576416	5.13211727142334
1.1903948783874512	0.8801437616348267	1.101818561553955	1.762498140335083	1.9229336977005005	-0.3433169722557068	-0.9059226512908936	-0.20026591420173645	1.0883196592330933	-1.0421690940856934	-0.5654047131538391	0.6119524240493774	2.0340576171875	-1.092512607574463	1.7972681522369385	-1.9844391345977783	-0.5244269967079163	1.7048068046569824	1.3637419939041138	-1.0665655136108398
-4.441713333129883	-1.2232781648635864	-4.985236644744873	-6.173394203186035	-2.596313714981079	2.907825469970703	4.274870872497559	0.26023998856544495	-5.576272964477539	3.562743663787842	4.190774917602539	-3.5086700916290283	-7.878684043884277	3.5418741703033447	-6.286080360412598	3.912865400314331	3.574366569519043	-6.663444995880127	-6.058291435241699	4.889279365539551
-4.41831111907959	-1.21559739112854	-4.959273338317871	-6.141310691833496	-2.582118511199951	2.8923237323760986	4.252340793609619	0.25876814126968384	-5.547212600708008	3.5437769889831543	4.168725967407227	-3.490054130554199	-7.837881565093994	3.5230393409729004	-6.253429412841797	3.892136335372925	3.5554699897766113	-6.628776550292969	-6.026643753051758	4.863608360290527
-4.653005123138428	-1.2789384126663208	-5.223408222198486	-6.468208312988281	-2.7184157371520996	3.045828342437744	4.478239059448242	0.27242422103881836	-5.842402458190918	3.7317206859588623	4.3903021812438965	-3.6753227710723877	-8.255002975463867	3.7099595069885254	-6.5863189697265625	4.098768711090088	3.7443838119506836	-6.981362819671631	-6.346976280212402	5.122056007385254
1.2426164150238037	0.9179731607437134	1.1504478454589844	1.8419575691223145	2.00941801071167	-0.35638427734375	-0.9452321529388428	-0.20753967761993408	1.136582612991333	-1.087681531906128	-0.5881215333938599	0.6367473602294922	2.126530170440674	-1.1402227878570557	1.8785582780838013	-2.0742721557617188	-0.5452445149421692	1.7827389240264893	1.4246681928634644	-1.1128175258636475
-3.831270694732666	-1.0503897666931152	-4.298505783081055	-5.325024127960205	-2.239861488342285	2.5071544647216797	3.687143325805664	0.22400985658168793	-4.809695720672607	3.0730390548706055	3.6141960620880127	-3.0258755683898926	-6.798074245452881	3.0547399520874023	-5.42226505279541	3.374662399291992	3.082085132598877	-5.7490997314453125	-5.227164268493652	4.217600345611572
-4.294482231140137	-1.1765108108520508	-4.820268630981445	-5.970248222351074	-2.508718490600586	2.810372829437256	4.133049011230469	0.25107210874557495	-5.392394542694092	3.4439756870269775	4.051681995391846	-3.391674518585205	-7.620850563049316	3.4237356185913086	-6.079306602478027	3.7825913429260254	3.4552035331726074	-6.444668769836426	-5.859043121337891	4.727632522583008
-4.353519439697266	-1.191436529159546	-4.886651039123535	-6.0526580810546875	-2.5428452491760254	2.8488008975982666	4.189846992492676	0.25441646575927734	-5.466750144958496	3.4911699295043945	4.107361793518066	-3.4381632804870605	-7.726297378540039	3.4706473350524902	-6.163239479064941	3.8344759941101074	3.5025832653045654	-6.533693313598633	-5.939894676208496	4.792710304260254
-3.8798418045043945	-1.0604453086853027	-4.35372257232666	-5.393657207489014	-2.266956329345703	2.5384488105773926	3.7338619232177734	0.2265809327363968	-4.871477127075195	3.111499071121216	3.6600751876831055	-3.0638887882232666	-6.886120796203613	3.093014717102051	-5.49220085144043	3.4171438217163086	3.120965003967285	-5.823143005371094	-5.294165134429932	4.271304607391357
-4.768631935119629	-1.3025901317596436	-5.354386806488037	-6.631373405456543	-2.7832624912261963	3.1202192306518555	4.589418411254883	0.278506875038147	-5.989267349243164	3.8233680725097656	4.499382972717285	-3.765770673751831	-8.464656829833984	3.8010964393615723	-6.7525787353515625	4.1998724937438965	3.836770534515381	-7.157676696777344	-6.506624221801758	5.2499098777771
-4.097540378570557	-1.1177237033843994	-4.598901748657227	-5.697301387786865	-2.3929264545440674	2.6805946826934814	3.9433796405792236	0.23912163078784943	-5.145574569702148	3.285645008087158	3.865591049194336	-3.2355785369873047	-7.273854732513428	3.2662110328674316	-5.801431179046631	3.608675479888916	3.296064853668213	-6.150710105895996	-5.5916595458984375	4.511139869689941
-4.329991340637207	-1.1800596714019775	-4.860823154449463	-6.021347999572754	-2.5275707244873047	2.832597255706787	4.167130470275879	0.2526196837425232	-5.438158988952637	3.471674919128418	4.085116386413574	-3.419039726257324	-7.687268257141113	3.451262950897217	-6.131425380706787	3.813295364379883	3.4832119941711426	-6.500093460083008	-5.908988952636719	4.767152786254883
-3.533006191253662	-0.9612976312637329	-3.963231086730957	-4.911653995513916	-2.06449818611145	2.310594081878662	3.3998897075653076	0.20590506494045258	-4.435891151428223	2.833249568939209	3.332357406616211	-2.7894630432128906	-6.272587776184082	2.816167116165161	-5.001430988311768	3.111264705657959	2.841059684753418	-5.303926467895508	-4.822237968444824	3.8897311687469482
-4.456074237823486	-1.2119656801223755	-5.003109931945801	-6.197651386260986	-2.6000149250030518	2.91473126411438	4.288465976715088	0.25977781414985657	-5.597225189208984	3.5723373889923096	4.20416784286499	-3.5183401107788086	-7.912561893463135	3.551394462585449	-6.310991287231445	3.924105644226074	3.5845484733581543	-6.690262794494629	-6.081573486328125	4.906148910522461
1.354684829711914	0.9984756708145142	1.254746675491333	2.014012098312378	2.1964364051818848	-0.3830574154853821	-1.0289806127548218	-0.2220786213874817	1.2400797605514526	-1.1849663257598877	-0.6354308128356934	0.6884850263595581	2.327242136001587	-1.2423299551010132	2.0545601844787598	-2.268949508666992	-0.5883988738059998	1.951684832572937	1.5561190843582153	-1.2117520570755005
1.292292594909668	0.9520114064216614	1.1967461109161377	1.922452688217163	2.0961077213287354	-0.3647429645061493	-0.9809819459915161	-0.21125811338424683	1.1824086904525757	-1.1299991607666016	-0.605549693107605	0.6560506820678711	2.221496343612671	-1.1849209070205688	1.9608473777770996	-2.1654486656188965	-0.5605939626693726	1.8618435859680176	1.484583854675293	-1.1558996438980103
-4.309785842895508	-1.1683635711669922	-4.8385419845581055	-5.994817733764648	-2.5141305923461914	2.8183226585388184	4.147571086883545	0.25090163946151733	-5.413811206817627	3.454767942428589	4.06590461730957	-3.4023923873901367	-7.654767036437988	3.4344053268432617	-6.104493141174316	3.794924736022949	3.466306209564209	-6.471885681152344	-5.882973670959473	4.745332717895508
-4.732230186462402	-1.2817916870117188	-5.314343452453613	-6.5835747718811035	-2.759026527404785	3.0945637226104736	4.554193496704102	0.2754387855529785	-5.945416450500488	3.792912006378174	4.464809417724609	-3.735814094543457	-8.405973434448242	3.770747184753418	-6.704052925109863	4.166802406311035	3.806375741958618	-7.106772422790527	-6.4596662521362305	5.210582733154297
-4.713547706604004	-1.2754030227661133	-5.293577671051025	-6.557997703552246	-2.7476706504821777	3.08213472366333	4.536198616027832	0.27423882484436035	-5.922233581542969	3.7777538299560547	4.447185516357422	-3.7209200859069824	-8.373539924621582	3.7556841373443604	-6.678027153015137	4.150228500366211	3.7912449836730957	-7.079185962677002	-6.434480667114258	5.1901068687438965
1.1610238552093506	0.8539105653762817	1.0748119354248047	1.7309671640396118	1.8859962224960327	-0.3254556357860565	-0.8797339797019958	-0.18790492415428162	1.0610988140106201	-1.0142302513122559	-0.5419265031814575	0.5870304703712463	2.000540256500244	-1.0640653371810913	1.7648262977600098	-1.9488859176635742	-0.5012772083282471	1.673767328262329	1.3344128131866455	-1.0382282733917236
-4.7972917556762695	-1.2954177856445312	-5.388378143310547	-6.675529956817627	-2.795285940170288	3.136510133743286	4.616781234741211	0.2788954973220825	-6.028196334838867	3.8444223403930664	4.5262885093688965	-3.786747694015503	-8.523874282836914	3.822021007537842	-6.797752857208252	4.223716735839844	3.8584887981414795	-7.205925941467285	-6.549376964569092	5.282515525817871
-3.3938379287719727	-0.9146565198898315	-3.8075900077819824	-4.7203521728515625	-1.9809153079986572	2.2180628776550293	3.265796184539795	0.19702589511871338	-4.262569427490234	2.72066330909729	3.200854778289795	-2.6785953044891357	-6.030282020568848	2.7041752338409424	-4.806747913360596	2.9878885746002197	2.7281932830810547	-5.098012924194336	-4.634518623352051	3.7371129989624023
-3.9933650493621826	-1.0755491256713867	-4.482809066772461	-5.555909156799316	-2.3284783363342285	2.6100807189941406	3.8428657054901123	0.23184001445770264	-5.017012596130371	3.2005527019500732	3.766963005065918	-3.1517720222473145	-7.096426963806152	3.1815006732940674	-5.657637596130371	3.5156443119049072	3.2107949256896973	-5.9990644454956055	-5.452983379364014	4.397395610809326
-4.866309642791748	-1.3099112510681152	-5.466361045837402	-6.77274227142334	-2.834230899810791	3.1809446811676025	4.683138847351074	0.2825501263141632	-6.115716934204102	3.89920711517334	4.591358184814453	-3.8407654762268066	-8.648820877075195	3.876478672027588	-6.896801948547363	4.28409481048584	3.9136147499084473	-7.311049461364746	-6.644624710083008	5.358806610107422
1.258819341659546	0.924972414970398	1.1657624244689941	1.878967523574829	2.047297954559326	-0.35048967599868774	-0.9534753561019897	-0.2019883394241333	1.1514195203781128	-1.0995005369186401	-0.5849750638008118	0.6339871883392334	2.172691822052002	-1.1534264087677002	1.9162508249282837	-2.1163489818573	-0.5408284664154053	1.8191332817077637	1.4483263492584229	-1.1249382495880127
-4.036198616027832	-1.0837373733520508	-4.531739234924316	-5.616734504699707	-2.3520188331604004	2.637575387954712	3.8840646743774414	0.23405006527900696	-5.07171630859375	3.2343382835388184	3.80745530128479	-3.185218334197998	-7.1745147705078125	3.2151436805725098	-5.71962833404541	3.55303955078125	3.245058298110962	-6.064632415771484	-5.512226104736328	4.444811820983887
-4.398102760314941	-1.179882526397705	-4.939416885375977	-6.121380805969238	-2.56154727935791	2.874049663543701	4.232395172119141	0.25498008728027344	-5.527309417724609	3.5239055156707764	4.149167060852051	-3.470740795135498	-7.818636894226074	3.5031585693359375	-6.233548164367676	3.8715267181396484	3.5362815856933594	-6.608893394470215	-6.006538391113281	4.843459129333496
-3.95526123046875	-1.0596977472305298	-4.44074010848999	-5.504531383514404	-2.3044698238372803	2.584252119064331	3.8061165809631348	0.2291465848684311	-4.970257759094238	3.169283390045166	3.7309746742248535	-3.1210758686065674	-7.031866073608398	3.1504178047180176	-5.6053972244262695	3.4815728664398193	3.1796603202819824	-5.943796634674072	-5.4023237228393555	4.355834007263184
-3.774120807647705	-1.0099713802337646	-4.236781597137451	-5.252349853515625	-2.1991751194000244	2.4656126499176025	3.6317391395568848	0.21852940320968628	-4.742487907409668	3.0241661071777344	3.5598978996276855	-2.9779834747314453	-6.710353851318359	3.006063938140869	-5.34860372543335	3.322011709213257	3.033722400665283	-5.671939849853516	-5.1553215980529785	4.156414031982422
-4.0226216316223145	-1.075505018234253	-4.516819953918457	-5.599033832550049	-2.3428523540496826	2.6279120445251465	3.870915412902832	0.2328602522611618	-5.055440902709961	3.222921371459961	3.794542074203491	-3.173983573913574	-7.152923583984375	3.2037599086761475	-5.701665878295898	3.540654182434082	3.2336597442626953	-6.04583215713501	-5.4948530197143555	4.430180072784424
1.2266533374786377	0.8997518420219421	1.1359483003616333	1.8351788520812988	1.9986109733581543	-0.33841997385025024	-0.9276822805404663	-0.19436417520046234	1.1216670274734497	-1.0705597400665283	-0.5668578147888184	0.6144803762435913	2.1229817867279053	-1.1234136819839478	1.871382236480713	-2.0668821334838867	-0.5236024260520935	1.7761436700820923	1.412726879119873	-1.0955431461334229
-4.535984992980957	-1.2105114459991455	-5.095284461975098	-6.315281391143799	-2.639630079269409	2.9631223678588867	4.365004062652588	0.2624301612377167	-5.70197868347168	3.6334943771362305	4.279250144958496	-3.5788445472717285	-8.067399024963379	3.612130880355835	-6.431095123291016	3.9922995567321777	3.6466362476348877	-6.818361282348633	-6.196380615234375	4.995762825012207
-4.366257190704346	-1.163915753364563	-4.904393196105957	-6.0791192054748535	-2.5407838821411133	2.851982831954956	4.201627731323242	0.2524872422218323	-5.488673210144043	3.497465133666992	4.119009971618652	-3.444772958755493	-7.766191482543945	3.476846933364868	-6.190616607666016	3.8427913188934326	3.5099539756774902	-6.563655853271484	-5.964908599853516	4.808913707733154
-4.423251152038574	-1.1778570413589478	-4.968533992767334	-6.158819198608398	-2.5735766887664795	2.8889975547790527	4.256451606750488	0.25567370653152466	-5.560551643371582	3.5429630279541016	4.172757148742676	-3.4895968437194824	-7.8682708740234375	3.522071599960327	-6.271796226501465	3.892833709716797	3.555647850036621	-6.649776458740234	-6.043086051940918	4.871774673461914
-4.715862274169922	-1.2546454668045044	-5.298477649688721	-6.567243576049805	-2.7425081729888916	3.0800600051879883	4.538087844848633	0.27251923084259033	-5.929210662841797	3.7769107818603516	4.449088096618652	-3.7203495502471924	-8.389646530151367	3.754793167114258	-6.687741756439209	4.150250434875488	3.7910828590393066	-7.090188026428223	-6.442956924438477	5.194167137145996
-4.317622661590576	-1.1472585201263428	-4.849961757659912	-6.012333869934082	-2.5115230083465576	2.819566249847412	4.154754161834717	0.24934764206409454	-5.428138732910156	3.4580893516540527	4.073026180267334	-3.4059793949127197	-7.681735515594482	3.437666416168213	-6.12265682220459	3.7996366024017334	3.470447063446045	-6.491837978363037	-5.899425506591797	4.755606651306152
1.2003878355026245	0.8789530992507935	1.1116156578063965	1.799976110458374	1.9593520164489746	-0.328162282705307	-0.9064525961875916	-0.18783296644687653	1.0973724126815796	-1.046828269958496	-0.5516352653503418	0.5981110334396362	2.0831823348999023	-1.098835825920105	1.8353068828582764	-2.0271315574645996	-0.509082555770874	1.7416013479232788	1.3838725090026855	-1.0714406967163086
-4.188294410705566	-1.1104340553283691	-4.704399108886719	-5.832612037658691	-2.436011791229248	2.734625816345215	4.030227184295654	0.24164924025535583	-5.265728950500488	3.35433292388916	3.9508423805236816	-3.3036630153656006	-7.452924728393555	3.3344404697418213	-5.939665794372559	3.6855883598327637	3.366100311279297	-6.298206806182861	-5.723423004150391	4.613320350646973
-4.692873001098633	-1.2432082891464233	-5.273072242736816	-6.536652565002441	-2.7276365756988525	3.064124584197998	4.515870094299316	0.2707221210002899	-5.90125036239624	3.7578606605529785	4.427287578582764	-3.701606273651123	-8.351737976074219	3.7358193397521973	-6.65666389465332	4.129511833190918	3.7720487117767334	-7.057504653930664	-6.412911891937256	5.169223308563232
-4.3324360847473145	-1.146292805671692	-4.867033958435059	-6.034299850463867	-2.5187182426452637	2.8283958435058594	4.168923377990723	0.249772310256958	-5.447654724121094	3.4693541526794434	4.086908340454102	-3.4171061515808105	-7.7108564376831055	3.448837995529175	-6.14509391784668	3.8122053146362305	3.481855869293213	-6.5158491134643555	-5.920916557312012	4.772271156311035
1.2100332975387573	0.8850909471511841	1.1206302642822266	1.8168973922729492	1.977339506149292	-0.32884886860847473	-0.9129952788352966	-0.18784165382385254	1.1062570810317993	-1.0548129081726074	-0.554023027420044	0.600834310054779	2.1034531593322754	-1.107353687286377	1.8525876998901367	-2.0463249683380127	-0.5110084414482117	1.7582423686981201	1.3959991931915283	-1.0795762538909912
1.1622340679168701	0.8497173190116882	1.076242446899414	1.746328353881836	1.900064468383789	-0.31527915596961975	-0.8764384984970093	-0.17991997301578522	1.0621203184127808	-1.0128432512283325	-0.5316118001937866	0.5764747858047485	2.0217905044555664	-1.0634758472442627	1.780365228652954	-1.9664676189422607	-0.49021267890930176	1.688891887664795	1.3409667015075684	-1.036892294883728
-4.322930335998535	-1.1400904655456543	-4.856536865234375	-6.021985054016113	-2.512242078781128	2.821535587310791	4.159702777862549	0.24889560043811798	-5.436300277709961	3.4613261222839355	4.0778326988220215	-3.409182548522949	-7.6959991455078125	3.440817356109619	-6.132602214813232	3.803487777709961	3.4737987518310547	-6.502852439880371	-5.908893585205078	4.762060165405273
-4.381999492645264	-1.1545166969299316	-4.923476219177246	-6.104870796203613	-2.545827627182007	2.859947681427002	4.216553211212158	0.25220757722854614	-5.511042594909668	3.5083608627319336	4.1336588859558105	-3.4556479454040527	-7.801908016204834	3.4876322746276855	-6.217032432556152	3.855349063873291	3.5212838649749756	-6.592164039611816	-5.989853858947754	4.827224254608154
-4.563261985778809	-1.2010809183120728	-5.127776145935059	-6.358046531677246	-2.650334358215332	2.9781079292297363	4.390987396240234	0.26254910230636597	-5.739506244659424	3.6532044410705566	4.304769515991211	-3.5984702110290527	-8.125420570373535	3.6316864490509033	-6.474883079528809	4.014713287353516	3.666973114013672	-6.86532735824585	-6.237848281860352	5.027003288269043
-3.0451149940490723	-0.799822211265564	-3.417344331741333	-4.2404937744140625	-1.7720504999160767	1.986474633216858	2.929811954498291	0.1749313324689865	-3.827920436859131	2.4387779235839844	2.8713440895080566	-2.4009714126586914	-5.422208786010742	2.4237711429595947	-4.318387031555176	2.678894519805908	2.44551420211792	-4.581467151641846	-4.1637468338012695	3.354572296142578
1.1303602457046509	0.8251672983169556	1.046697974205017	1.7018473148345947	1.8508391380310059	-0.3042750358581543	-0.851262092590332	-0.17312754690647125	1.03267240524292	-0.9843893051147461	-0.5146231055259705	0.5581313371658325	1.9709908962249756	-1.0338906049728394	1.7348108291625977	-1.9161843061447144	-0.47417330741882324	1.645209550857544	1.3052575588226318	-1.0079686641693115
0.20309410989284515	0.1951516568660736	0.18716567754745483	0.3362300395965576	0.4219246506690979	-0.01818825677037239	-0.12765386700630188	-0.03917545825242996	0.15411855280399323	-0.17406387627124786	-0.04926331713795662	0.06969476491212845	0.35931575298309326	-0.19343729317188263	0.3387923836708069	-0.42861270904541016	-0.05233445018529892	0.28212863206863403	0.20702019333839417	-0.16169744729995728
-4.183789253234863	-1.0962977409362793	-4.700709819793701	-5.830026626586914	-2.4294276237487793	2.729470729827881	4.025681018829346	0.24025364220142365	-5.262551307678223	3.3490772247314453	3.9464073181152344	-3.2986316680908203	-7.452303886413574	3.3291752338409424	-5.937215805053711	3.68038272857666	3.361219644546509	-6.296071529388428	-5.720555305480957	4.609289169311523
-3.7547359466552734	-0.9825644493103027	-4.217334747314453	-5.231658935546875	-2.181119441986084	2.449159622192383	3.612722396850586	0.21546179056167603	-4.722362995147705	3.0058212280273438	3.5412888526916504	-2.960160255432129	-6.688520908355713	2.9877567291259766	-5.327848434448242	3.302826166152954	3.0159783363342285	-5.650734901428223	-5.134468078613281	4.136656761169434
-3.934307098388672	-1.0285817384719849	-4.419867515563965	-5.482582092285156	-2.2845065593719482	2.566211700439453	3.7855353355407715	0.22569985687732697	-4.9487833976745605	3.149266242980957	3.7108349800109863	-3.101639747619629	-7.009108543395996	3.130436420440674	-5.583406925201416	3.460691452026367	3.160332679748535	-5.921403884887695	-5.380158424377441	4.334583282470703
1.141964077949524	0.8325636982917786	1.05760657787323	1.7224112749099731	1.8726178407669067	-0.3051217794418335	-0.8591585159301758	-0.17316505312919617	1.0433852672576904	-0.9940347671508789	-0.5175187587738037	0.5614239573478699	1.9955878257751465	-1.0441782474517822	1.7557942867279053	-1.9394066333770752	-0.4765082597732544	1.6652629375457764	1.319828748703003	-1.0177600383758545
-4.252654075622559	-1.1095918416976929	-4.778675079345703	-5.927404880523682	-2.467878580093384	2.7735884189605713	4.0918707847595215	0.24379146099090576	-5.350136756896973	3.403571844100952	4.011318683624268	-3.3523826599121094	-7.577722549438477	3.3833422660827637	-6.036452770233154	3.74050235748291	3.416102886199951	-6.401430130004883	-5.815918922424316	4.68550443649292
1.116737723350525	0.8136206865310669	1.0341520309448242	1.6857496500015259	1.8323911428451538	-0.29743874073028564	-0.8396299481391907	-0.16858473420143127	1.020076036453247	-0.9717263579368591	-0.505125880241394	0.5479908585548401	1.95338773727417	-1.0208998918533325	1.7182830572128296	-1.8980153799057007	-0.46494126319885254	1.6293809413909912	1.2910797595977783	-0.9951002597808838
